path,sha256
strategies/H006/unique_01630/strategy_definition.json,dce709f51d391494f27d5913aee766340a4aaaedf18b9f94585afc38e91201f2
strategies/H006/unique_01631/daily_evidence.parquet,72eb0d2562d546ec4feb3bf0c475dbdb3cbe2748770403d50a586ba490a582a6
strategies/H006/unique_01631/README.md,2fbf92be8b0ed103557b36ef0a514b366b8376cdd413d6c4b73c66dfea9c9529
strategies/H006/unique_01631/strategy_definition.json,1080ba0b201d7512134b70502515a2e9107d6377048ded37121e24a83e505104
strategies/H006/unique_01632/daily_evidence.parquet,a0de8dbb639381a6bfa07049c923d50af1a8419a3ce8d1f4cd1830cf487fb853
strategies/H006/unique_01632/README.md,c0224f8e09822c2570ad911394f5a7525fa3fece3cfb3d525bae2ed4c32a56c8
strategies/H006/unique_01632/strategy_definition.json,3a04b47075a8f5a1d3184fed058d2378238abac8e1de1d12bb025ab71ea936b7
strategies/H006/unique_01633/daily_evidence.parquet,1ff264e335432d3fa4690d444cbeded967e91250fc4e983a0d5d3f2690c298eb
strategies/H006/unique_01633/README.md,6ac3ac40e6d087b28a3e29080a9f4dc5fe4cdb01dda6b5c04c53d49681421055
strategies/H006/unique_01633/strategy_definition.json,7965069c1bebe3df809c80aee3fceae7874a11111a2962227bfec874a31cb666
strategies/H006/unique_01634/daily_evidence.parquet,c10f7047f5a83abe19641715ebbcda253dd91792804b8b011e4f2fd5463d9e92
strategies/H006/unique_01634/README.md,6664c59d84c774181bfd460a68c4fc6c805a1d6436c970f7b40547f5bcaff436
strategies/H006/unique_01634/strategy_definition.json,fcdf607d114df740b1b31304decdfbe52d6d668dcad91de947779b5335369f73
strategies/H006/unique_01635/daily_evidence.parquet,73e94f3989490a675d7354d9ea3a6539c8a8df7f6533081ef4ac378bc387afe0
strategies/H006/unique_01635/README.md,fb7dc4ba0e0092d9f5d076bb494f2d57642430df67fb58deb92fb54e1762d330
strategies/H006/unique_01635/strategy_definition.json,e2a8a1b0a12354838518603d0b7b97887976f5d1453b1e2fd9fc70c8f4724086
strategies/H006/unique_01636/daily_evidence.parquet,ae0128c72057df88a35922a42848953b31a8f7653da0099d35335db6bb651219
strategies/H006/unique_01636/README.md,b33d3b3f047cb2719e9aabf7680b033235bc0f55bd78cad983a67035ffe414fd
strategies/H006/unique_01636/strategy_definition.json,d7cc81b8a064e6f09d787a2f4492f1dffe3513d595e4e827fe8441d8f056ebc9
strategies/H006/unique_01637/daily_evidence.parquet,945d6ee944123ce921d976778e0c7f91705a01607d6b51e19d1d087594dd12b7
strategies/H006/unique_01637/README.md,a42762b0c7c77cebc18387d86ea6663d13646fddeaba5db7701405823ae491fb
strategies/H006/unique_01637/strategy_definition.json,aa6341d032b7d4e27ec6d518565d8f97923a408c4565fb2bda116ce43ed773d6
strategies/H006/unique_01638/daily_evidence.parquet,aeea4c17c141af12e63fb26f71631b12e6ecb6dbd80b21e738cd6c6ed3a8a1af
strategies/H006/unique_01638/README.md,79e7a8b4d7b4a81824c49b7e6995717bf53401acf941f4fb589e1cf191d39ca5
strategies/H006/unique_01638/strategy_definition.json,d4303a8b58a8a6d6841b20a6976875dba88fa55232f1b807e519a736af5624a2
strategies/H006/unique_01639/daily_evidence.parquet,67aa5e56ce6755d6ef3e0ade0b89df7819d877ab1178c0c09b1570cbb4ebc59f
strategies/H006/unique_01639/README.md,f628aefd325099a54ca048ea35e3ac3c6a2d483b76d8d3e1a642a8e3304f6430
strategies/H006/unique_01639/strategy_definition.json,6e0fd39e16d9a225945ceb1368c24a7d730334b82c2e304f2832c10a56e976fc
strategies/H006/unique_01640/daily_evidence.parquet,69ca820e44fbc929d8088e86437c5e778dbe8109e2385bc75969820c59444547
strategies/H006/unique_01640/README.md,b660c548e57abf0397409c418560074f3b32c3a4beab7b3c043b32337281516d
strategies/H006/unique_01640/strategy_definition.json,603e2c6503b627beb89c7011cc581f5602b788adfc4dd6b252b7d2241b27a5a8
strategies/H006/unique_01641/daily_evidence.parquet,256e2cd8ba9a95eb07e93418ebc763e4c58638746b174e5101f11d1533bdde94
strategies/H006/unique_01641/README.md,f1f5f152156d8c9956cb6b09ee2d92605c66fc97d9f468ac449c544d99068b52
strategies/H006/unique_01641/strategy_definition.json,9ccff5d1fee12c3fa4a0bfea3cf990d9257fe2be87bd87d0fc38dc035b7411d9
strategies/H006/unique_01642/daily_evidence.parquet,382d60072d00cc091dd42e2e16229744a5f8729dd3519af24cd46fab562a41cf
strategies/H006/unique_01642/README.md,4c441e8d2b4547bd2dfa91c5116b65ea430221935864243e53ab818637bfeb82
strategies/H006/unique_01642/strategy_definition.json,dedbbb2244998d569e470be9f0a3cad5467a95b9bd5f9d285bfa18608e4bcf02
strategies/H006/unique_01643/daily_evidence.parquet,2b696b861cb124123b41277763edb2898e94069e2fb5a86fcf16bcdfecfbfb4a
strategies/H006/unique_01643/README.md,f241f101e2459a19d86a7502857a7ce392286f213b752d6c72ebae8043655f77
strategies/H006/unique_01643/strategy_definition.json,5f15aef99ab1d1faa71c52a9a4a8c2c7a1fde5e3cfaa9ee3c7cef3b4df4a2655
strategies/H006/unique_01644/daily_evidence.parquet,9d9da192868dcfb3a453e44556b97292ff4fd8ea7ee4cebbb4f8f5c3923cd7a2
strategies/H006/unique_01644/README.md,bd5024bc72239101c1122c99aa1947671c9f1268e8026763ca820a4b1330a277
strategies/H006/unique_01644/strategy_definition.json,67d3743a57e8c57428a3cc9242ff7b04c9bad123b38a73a663dacab5137001dd
strategies/H006/unique_01645/daily_evidence.parquet,25ae77a74bf7791a6b26eb82be0c3a5fa58911c267b3bd4007a40f16908e51bc
strategies/H006/unique_01645/README.md,dd77d3fb25c1193727ca15ee77dc9df95ad87debcce42825926bfd26a8299492
strategies/H006/unique_01645/strategy_definition.json,6454aba5dea7eefc001d9d70fb3a435d1a888aa3849e5cf2eb2a4b60d9526dd7
strategies/H006/unique_01646/daily_evidence.parquet,5c01d24ccde797e051516f8eef2c3eebff66985b4a48454799c2aebc59b4b65f
strategies/H006/unique_01646/README.md,0d7b9b66143fc501526d86e1007aa9d3d503ddc61364a0e7b6fe725b63a06b44
strategies/H006/unique_01646/strategy_definition.json,4c32e9f8cada46f031d9508d93a821c44e399482baabe769d5052c47e0e1fe39
strategies/H006/unique_01647/daily_evidence.parquet,d0d8a2601515a542dc759294fede69ab9d06f10a5c7e7ff9f128004ac4af6057
strategies/H006/unique_01647/README.md,7d762e06ccd3b2dfe12dda0aeaa9e0e46a376c7679d2f251c17282246c005737
strategies/H006/unique_01647/strategy_definition.json,64d777805a81f9b20bd1ec8d68a9418359ce50b41727bb82a770552ae6eaa98b
strategies/H006/unique_01648/daily_evidence.parquet,8afa2a3c656a6b3794e074b1f46497898ed041fa444e3896ee8f45c45f1c6ff8
strategies/H006/unique_01648/README.md,5741a76667b19dd103017106174b83bf4e4f1027fe7727148efc4322ce5fdd69
strategies/H006/unique_01648/strategy_definition.json,36e5e4571b2b45467b124c8cf01d4110a37fa6dfcb6ecf836a1e8fa69c77472a
strategies/H006/unique_01649/daily_evidence.parquet,9b67e1402ea3de297a6105f4aab3cc5baf4c043fcc7670d54715580bb7533b2e
strategies/H006/unique_01649/README.md,bcb8629effcaa7bb2f6bd9efe01db5c2c1a9fad7077a72becd082f5a1093bff3
strategies/H006/unique_01649/strategy_definition.json,47da846328b150e06c580ab166ac6c84e6fc024f568582dfdb8cee7e310a15e4
strategies/H006/unique_01650/daily_evidence.parquet,2934bc8b0ae3b451d67db68e0697acaa28e027835ff4fc207d0b769008358f25
strategies/H006/unique_01650/README.md,8c6a6767b5ec106cb01cc25b9ecf682bfa11239ec1df72710e242b88827364a4
strategies/H006/unique_01650/strategy_definition.json,f9008993fe2336aec28bd752e7af731eea1bd796fa7fcf2abdcf379c95949926
strategies/H006/unique_01651/daily_evidence.parquet,feef2161f6b59e04bdd3c2b1a3ebff125201faa0820ff6b5746d51181ae17569
strategies/H006/unique_01651/README.md,e3797e126c0dc0865db44ceb3a52acbb17e7d1652d80b0a77933bd9b2b594fa9
strategies/H006/unique_01651/strategy_definition.json,1e1ea5b81f5f1cf2ea42874f6bda39f9ec8053b1a38a3c1b0e7e6dd83c991e5b
strategies/H006/unique_01652/daily_evidence.parquet,410d7d977147ec9d711916ab3be478da7b29c0206a6c5d888aada42be5f53b7f
strategies/H006/unique_01652/README.md,eb16c3eb0a6d2f1797312f854d2db6528e76925dc034fbe61bef36d1e7c45996
strategies/H006/unique_01652/strategy_definition.json,d8e6cc991e4c53af3cbd13339f46addfdea76868c96898f099b79e3ee07c5f6f
strategies/H006/unique_01653/daily_evidence.parquet,479039a38502db98b71f6eeb1773c2a50765828c680e6e069afd6dcb4d111637
strategies/H006/unique_01653/README.md,5e42237aa10abd086bf19e1e7d3c246eb26b8e4120af0a2e366ccd315ec9a8fb
strategies/H006/unique_01653/strategy_definition.json,3fb62a9c230a636d4d084b014fc3fb5bed707e21b40fd5f80bedac2d7be40c79
strategies/H006/unique_01654/daily_evidence.parquet,4bd3679703cd794aabcef9586db684a8ca771d07aaa0c5a14c1a80c3139cc5c5
strategies/H006/unique_01654/README.md,4fe87c8b1790e1c371a0c08da5b975988d6c31df0c8fb9dc3d5518de1e3e56f8
strategies/H006/unique_01654/strategy_definition.json,a78f4fac607402307d5fa54bb90cd718e27ab99bb8bdbada4707c1b32494db3e
strategies/H006/unique_01655/daily_evidence.parquet,283c8a6c72ee3a0c56fa09c93715c65ef6f17405109f8297832b7b9268e0779b
strategies/H006/unique_01655/README.md,94675b7f3c32f6d5493e448202741fa7fc7bdf3fd20723884166c1ebc1146319
strategies/H006/unique_01655/strategy_definition.json,99fdfbe23a2d09c7460a92774507f53d38830646e248ae982278c54e30b09e21
strategies/H006/unique_01656/daily_evidence.parquet,2f418d3ccbf8801d8172fdaef67a4cac62147a3ad3c2349db4346cda0c511714
strategies/H006/unique_01656/README.md,9d1309b05c7aacbb5491f55eae04f81e3ef9b91bc77c170c238478e250c4c214
strategies/H006/unique_01656/strategy_definition.json,67b3c6df9c423837f4b0ff978fa18d3da5a54591bb10407c9796f3e79abbd836
strategies/H006/unique_01657/daily_evidence.parquet,1d611fed49a05ca59b32eac2a9abbb6b342a52e7131b3b7370d0cae55888bd29
strategies/H006/unique_01657/README.md,e25e96d05b00a254d26666e1dcb98ae1fc5525ffa65b3717e0840a17c4d0d05d
strategies/H006/unique_01657/strategy_definition.json,b92a3288ccf16f864a37eaa49e9e292566ff8467794ad1fdeb392a02c165bd54
strategies/H006/unique_01658/daily_evidence.parquet,8518d52827f93f1796643fbe8caf677ac01581cc61519bbe51d4ef527a358f05
strategies/H006/unique_01658/README.md,caad2e1765f9a13dd913d78419b611eedabda3f43ba6c4dce078f478fea1ce8d
strategies/H006/unique_01658/strategy_definition.json,f6cff2ca6c969bd8d3653d012297273a480ec4cfa244841a74ed48411cedb5f3
strategies/H006/unique_01659/daily_evidence.parquet,e5cc49593d3cee928b7c3e209e211a6f35a1b16c27fec45966da8764eb57faf5
strategies/H006/unique_01659/README.md,a7b82ad72b0caad2d3b632897d9669a7f0168007d346ab45f635b4d3a006f7db
strategies/H006/unique_01659/strategy_definition.json,6715df8f68ddfe05ba3882ff7c70831aa05c11a102bb2d32f2cb974262e6d992
strategies/H006/unique_01660/daily_evidence.parquet,0b17f086881f47cf81d2eb8268b55df1145bb2f6806c54319d33c1b038e05d34
strategies/H006/unique_01660/README.md,7988fe42a12a1ca384abaccfaf3198c90ec662618ef6a6598997d2ea424231af
strategies/H006/unique_01660/strategy_definition.json,da878373bffba2ecb8b3210b9daf44e6848a6f14bf59f4674a8f9ba16d55d99b
strategies/H006/unique_01661/daily_evidence.parquet,b55fdd39bb551149a52d58bbfcbb18f8854d5eacac9b0583145ee5d2105e2b1b
strategies/H006/unique_01661/README.md,bf527c0304e102db561e7e085fe030a6c9351fb3846632dff1b86af61f98f0d7
strategies/H006/unique_01661/strategy_definition.json,c1b41d79e2a3f040e6a1e93d7d05f14abd41aac2464d499e3d30bb357e16d844
strategies/H006/unique_01662/daily_evidence.parquet,c1bb4ab0407d343527f7e1d9fff9f92953eec2a509058faeee9f74f103cc0fbd
strategies/H006/unique_01662/README.md,4905a79f96b6987a5600d22d013ea00f34ccea8d881ec4d7056987ce7524ce46
strategies/H006/unique_01662/strategy_definition.json,6884fd6823aae5681d8734ac03fcadb424ff0c65ca9254f52520307db404442a
strategies/H006/unique_01663/daily_evidence.parquet,7f7030c35d426780b5260a29f08bed9f23e6f0b4c3eca69f7f42beae33161835
strategies/H006/unique_01663/README.md,3fbe1558ed57f7e94ee8e969336bd5d6b69792f607e0fccaf039f9e8f0273034
strategies/H006/unique_01663/strategy_definition.json,83d042c40276d5c9b31d37b645cb39224c3bdaaed5c4a5d653eb37a51abf41e9
strategies/H006/unique_01664/daily_evidence.parquet,a4b4ab7cbe50561e519940b00bf36d835ee709b92ba3414fbb41be745a5e8e19
strategies/H006/unique_01664/README.md,d86108045b247dd3e6df2ba07b9e6b96e72aba44383b2c767705c2ac011cf051
strategies/H006/unique_01664/strategy_definition.json,465cac7eb658728d8d58592f5bfaeb034881825772da30b49a499fd4b79a3b07
strategies/H006/unique_01665/daily_evidence.parquet,ce286e809763718acf7f441f5c2b2271cf30de1f83be4370ded6ee28412a6457
strategies/H006/unique_01665/README.md,36401db5cef89e792b4e7756ab2c4031b5355d94e1adc751c87f9b0cc32eb9fb
strategies/H006/unique_01665/strategy_definition.json,9516725bc9cce20eeada08eb44682dc3d9871b8dd53e70e864efbd48cfc95fff
strategies/H006/unique_01666/daily_evidence.parquet,ad011bd4383fd18d2bf922b70f467c7ccb07c0f8ca70460bb05c73ef373cf4d1
strategies/H006/unique_01666/README.md,1c9698f7aaf8dd76e8033c7a64e10252953769ddf95c57be8be858ad88875b03
strategies/H006/unique_01666/strategy_definition.json,e82fe103485b4ccf45cb4dbd3f1068da04c60d463681595d00abb1dcd9a5da08
strategies/H006/unique_01667/daily_evidence.parquet,1dabb8fcc542d01852edbef8e77fd5ef0c5e9ee47ac049bf884bb4f3d1410a63
strategies/H006/unique_01667/README.md,9b7a6cdd0aecdb2250956dea69186b0dcba713a7291f6cc249a1f90a06f83852
strategies/H006/unique_01667/strategy_definition.json,19d93db840ee868076b2c9801ae41103e3fe8ee46b172c5b0e2e851d927d10f3
strategies/H006/unique_01668/daily_evidence.parquet,155781da44ed4d250ceaf30d7d6e3fbf28e15dd5ec3b6fc161aff9ce89d5774b
strategies/H006/unique_01668/README.md,6f30007401103198e99666c7fc1df924ec65802e9b280547f4608206a5fbca8a
strategies/H006/unique_01668/strategy_definition.json,4ff699d1e2e8a2dbedd02bd49e63a82603fb0508209daa8c2baa07ff675d3258
strategies/H006/unique_01669/daily_evidence.parquet,b84d28c773fb2b3a5cb62a0b5b8c3726dc1a3a46e0334b0218f665ec168d6816
strategies/H006/unique_01669/README.md,fbafa079bce47bee8817c297c143c81039e4608357025f4d89759b9c3f5cf1c6
strategies/H006/unique_01669/strategy_definition.json,58081706eb251891632482a8979547472f080886f731ec1e6adb6dd1b86e7891
strategies/H006/unique_01670/daily_evidence.parquet,44e325e5887ce1b16a03c31ee9045ebed06ddd67e686be694688352a4227c477
strategies/H006/unique_01670/README.md,fedb1d2ad11796dd939ef51fcc40c504934e385ec16540de3dd25139af5fa6cc
strategies/H006/unique_01670/strategy_definition.json,cc1d6177ce8ecca1236297a2756d24578ebfe7ee8faf0edfec4375ca67df1757
strategies/H006/unique_01671/daily_evidence.parquet,e421536ddc7d37b9cfd8a9364a57e65573b761b063b185255ff15e11470b3dff
strategies/H006/unique_01671/README.md,65fef26a7640cc04d3884f12e7c3c39eee20dfd0a9b953e772ca7c528ae52230
strategies/H006/unique_01671/strategy_definition.json,243d4178852b9e7b6f49abfab4b22eed5f0f6953c7e010d9fea78b2ae6484154
strategies/H006/unique_01672/daily_evidence.parquet,726720277c9c527331cd66794405a8337add112a63419404012883fb7c726739
strategies/H006/unique_01672/README.md,6c675b7b3a8637dc20698946199544817e3e5c4b2c4691cea342b36af679daca
strategies/H006/unique_01672/strategy_definition.json,255dcaf6966bad283998d9f2066dca76e01d07d5d03dd31449d1b753689eb6ac
strategies/H006/unique_01673/daily_evidence.parquet,4491e69ea34eed3d365a7a3f58c2ab9e00242213ab8a9004774dd6d6fc165cdb
strategies/H006/unique_01673/README.md,3efeb7d9b39dd91232da7bdb66ae4e98a1fa32b5d878044193c0234199efa26d
strategies/H006/unique_01673/strategy_definition.json,3391724c5629a9012ff958f30633d1b900ef362d19229d8521fda1ea1e953fb3
strategies/H006/unique_01674/daily_evidence.parquet,d21f83f9a03ad7895f11b31f406a6a67ef782015720ae111cf12c0a28c011b73
strategies/H006/unique_01674/README.md,e271c84a4e3b827da3408aae882b1b198ae37562cc14655a86bfe20dd7b23e0d
strategies/H006/unique_01674/strategy_definition.json,eb53af5c185d454c0633c9a82d5ff2d916c1b810080f8f3a7118e5494ca42071
strategies/H006/unique_01675/daily_evidence.parquet,157e3a213742cba6deec3fde22389fea91aaaf267eee2f2aa53bf47d0a35b960
strategies/H006/unique_01675/README.md,354f54a30c30c7a625efb0b7427c966f7895af8bf45f397ec3d5fadd188fafe2
strategies/H006/unique_01675/strategy_definition.json,7655ca91947323ef1a714d433638b9c2660315c49404bd4be4f53b7ce8aa3111
strategies/H006/unique_01676/daily_evidence.parquet,4e28e971fb783d6d0800f165e5bdb8414638aff015a822bd6a8e1db175b95312
strategies/H006/unique_01676/README.md,7e3b6a48b0049bd2ff2c412189a9d57a52c8798ed69b56d7e233d0ed4498018d
strategies/H006/unique_01676/strategy_definition.json,3ffd91742a1c3aa38c08c654bfacd332a8969813cc5c41745e88ca5ef8afbd2b
strategies/H006/unique_01677/daily_evidence.parquet,4eadf17ae7ae709c931e5c0ef0c98a4250eab88944f2257bdef3ecb4cdcf7f0f
strategies/H006/unique_01677/README.md,7a07c6ab94d5d54a1deaabd235067cac745e1a541900b23ed2f6aaa01b9cb61e
strategies/H006/unique_01677/strategy_definition.json,3b047b99437e525b37ae451b15fc996871e625981fce70147e7816b8b50b15a5
strategies/H006/unique_01678/daily_evidence.parquet,d9334ecab7b11a70c61c81b0cf87db0f6a31d69d482fd13bf9bb3dceb57df293
strategies/H006/unique_01678/README.md,a4e0f6a92d20bde1da05b73614803c19c84649c2ca75e309a4b46209dc314c84
strategies/H006/unique_01678/strategy_definition.json,08d453683d1ec5a9c243a962065f95edaca2cebf73bde3e1631ede42ddfedffd
strategies/H006/unique_01679/daily_evidence.parquet,a2911f4ee9f38d3d895e8ffb57ff2495f8b8da025c924359b9bfccd906112e09
strategies/H006/unique_01679/README.md,733d8851ac227cd4305b573af4b77d70d8fdeaf1912d7eb0a12ce9ca0c853df1
strategies/H006/unique_01679/strategy_definition.json,76c88697aaf63c615646510ba1e325c978028904f61049d1ecbb22f10fff7af3
strategies/H006/unique_01680/daily_evidence.parquet,13a1fdfb0dd3674be8b977c512e14e87e320a44a007a3ed000517d7fdd58f978
strategies/H006/unique_01680/README.md,615195f00fcd975a7f01747ccf4132befc4ac4c6f636c5747babc06c79a312b9
strategies/H006/unique_01680/strategy_definition.json,e4db744be0fb61637aa6da3fa784bd9b190f3f5399147a306ff3824f96f446c8
strategies/H006/unique_02281/daily_evidence.parquet,b04bd53b37eec91a1fb80a0277af5bb35ed6e4cf00003ad4f6698ace8098cf29
strategies/H006/unique_02281/README.md,f835f45877ae682ba628dd73f5edb06f83ec9bae26de1dfbcaad40b62d4a34ed
strategies/H006/unique_02281/strategy_definition.json,9ed2beffc63b3bd9d8e2611030c47b2af0eff22d4988184b604ec146d9cb870c
strategies/H006/unique_02282/daily_evidence.parquet,07e6e80a1a3a3ea9b2212f5d517cffe8ec90ded230bd39e5dd6e6423ecd76a4d
strategies/H006/unique_02282/README.md,db2cdb6bbd42a2d68994c9d2adf3d4aae872370fe4e11fdf2464ee46f2a77e7b
strategies/H006/unique_02282/strategy_definition.json,f55775294cd526794bab58ea735a3e4b84e7c294e36a54a162a7ba74ee109af3
strategies/H006/unique_02283/daily_evidence.parquet,0860b3473fe2f569eaedf0e6954206f62c939a8e8dfba05631e3c8ba7930d92f
strategies/H006/unique_02283/README.md,37052489ce761a5f3102c8eafcba89b2acb1183eef86a3c1762354919a406f62
strategies/H006/unique_02283/strategy_definition.json,11eb27bcb8cdb48fd7dda71ce8aa99d8de5c5b9a71c72cd87419f1f379ea84bb
strategies/H006/unique_02284/daily_evidence.parquet,f7d8c0cf803a0b40b067cc6b2911118b42ec831f3953691c007f24aadc944e1f
strategies/H006/unique_02284/README.md,cb0a5bba23ca2ca06b550e6881fa315c7b833c4ae9d76c2feff957c060afe865
strategies/H006/unique_02284/strategy_definition.json,c732de699346410171aac1a10a52a8531010d57c8253981d152a2ddc3334baf7
strategies/H006/unique_02285/daily_evidence.parquet,0d9f9460d0a29b05f76df7e987c34047e93d0452f2e161625bfdad40de84d3d9
strategies/H006/unique_02285/README.md,f69cac874b30e87194b53506127550a5899129d2bff6ffd6812e1056297244a3
strategies/H006/unique_02285/strategy_definition.json,6ff9b90e81a60c2a5af7b972cdbc27f2963ab4d3bbf58020a9854accf6c3cec0
strategies/H006/unique_02286/daily_evidence.parquet,45b80021fd8e2ee942370182e12bcc85d5f6fbfbe165862c98d5c55dc858cd2e
strategies/H006/unique_02286/README.md,eb6f0125918ae1dcfefe2703eb09cee49b84c74d674f2e40df21545fdd0302e7
strategies/H006/unique_02286/strategy_definition.json,ff3179d2e518fa3ab11f3d7151eb6569baf98c2f694fdf475da10b5e056d6b3e
strategies/H006/unique_02287/daily_evidence.parquet,1eddf0e51654b2716b79d0608ffb236dbf60fdf9c4d8809b9036c0350e716cc7
strategies/H006/unique_02287/README.md,c2cb47a67c75e9e36c0abe28b7473aab31073083b51329687ad586c4756de71f
strategies/H006/unique_02287/strategy_definition.json,5d65a1c45b8680b5b73b8c14e6187737344a6addc2c74842ed8c562f47af90d6
strategies/H006/unique_02288/daily_evidence.parquet,2b5dfee52f71782a0a2af4d1b914edcc6ffb2eb916bf15bac9fe74df265d8382
strategies/H006/unique_02288/README.md,89ea6f4c26c29e607fa6b2dc23e696c4708d4164d1c8e5d9c85f88a98e515ce1
strategies/H006/unique_02288/strategy_definition.json,4468888291e910cd75500ce456e0f7b119d38d355d096d792f5c185a81b90f32
